ActivityHour,Calories00,Calories01,Calories02,Calories03,Calories04,Calories05,Calories06,Calories07,Calories08,Calories09,Calories10,Calories11,Calories12,Calories13,Calories14,Calories15,Calories16,Calories17,Calories18,Calories19,Calories20,Calories21,Calories22,Calories23,Calories24,Calories25,Calories26,Calories27,Calories28,Calories29,Calories30,Calories31,Calories32,Calories33,Calories34,Calories35,Calories36,Calories37,Calories38,Calories39,Calories40,Calories41,Calories42,Calories43,Calories44,Calories45,Calories46,Calories47,Calories48,Calories49,Calories50,Calories51,Calories52,Calories53,Calories54,Calories55,Calories56,Calories57,Calories58,Calories59
10/29/2014 6:00:00 AM,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,3.0299999713897705,2.6700000762939453,1.0900000333786011,2.1700000762939453,3.2100000381469727,2.3199999332427979,2.3199999332427979,1.0900000333786011,1.0900000333786011,2.3199999332427979,2.4900000095367432,1.0900000333786011,3.559999942779541,5.1599998474121094,5.880000114440918,6.4099998474121094,6.5900001525878906,6.2300000190734863,4.809999942779541,5.1599998474121094,5.5199999809265137,6.2300000190734863,6.059999942779541,6.4099998474121094,6.2300000190734863,6.059999942779541,6.2300000190734863,5.880000114440918,6.2300000190734863,5.3400001525878906,2.8499999046325684,2.3199999332427979,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,3.0299999713897705,4.809999942779541,4.9899997711181641,3.7400000095367432,4.4499998092651367,5.5199999809265137,6.4099998474121094,5.6999998092651367,3.2100000381469727,1.0900000333786011,2.6700000762939453,1.0900000333786011,0.88999998569488525,0.88999998569488525,2.4900000095367432,1.0900000333786011
10/29/2014 7:00:00 AM,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,3.2100000381469727,5.3400001525878906,5.880000114440918,6.2300000190734863,6.4099998474121094,6.2300000190734863,6.2300000190734863,6.059999942779541,6.2300000190734863,5.6999998092651367,2.8499999046325684,1.0900000333786011,2.8499999046325684,2.1700000762939453,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,2.4900000095367432,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,2.4900000095367432,1.0900000333786011
10/29/2014 8:00:00 AM,2.8499999046325684,4.4499998092651367,6.4099998474121094,6.4099998474121094,6.4099998474121094,6.2300000190734863,3.2100000381469727,3.2100000381469727,5.3400001525878906,6.059999942779541,5.3400001525878906,4.809999942779541,1.0900000333786011,3.0299999713897705,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,2.3199999332427979,1.0900000333786011,2.3199999332427979,2.3199999332427979,1.0900000333786011,2.4900000095367432,0.88999998569488525,2.3199999332427979,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 9:00:00 AM,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,3.380000114440918,5.6999998092651367,2.3199999332427979,3.9200000762939453,4.809999942779541,3.0299999713897705,2.1700000762939453,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011
10/29/2014 10:00:00 AM,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,3.559999942779541,4.9899997711181641,4.809999942779541,1.0900000333786011,1.0900000333786011,3.0299999713897705,4.809999942779541,3.559999942779541,2.3199999332427979,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,2.1700000762939453,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,2.1700000762939453,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 11:00:00 AM,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,3.2100000381469727,2.4900000095367432,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,4.809999942779541,6.2300000190734863,6.7699999809265137,6.7699999809265137,6.5900001525878906,6.7699999809265137,6.5900001525878906,6.5900001525878906,6.059999942779541,5.3400001525878906,5.3400001525878906,6.5900001525878906,6.4099998474121094,6.2300000190734863,6.4099998474121094,6.2300000190734863,5.6999998092651367,2.8499999046325684,2.4900000095367432,2.6700000762939453,1.0900000333786011,2.6700000762939453,2.8499999046325684,2.6700000762939453,2.8499999046325684,2.4900000095367432,2.8499999046325684,2.6700000762939453,2.1700000762939453,2.6700000762939453,2.3199999332427979,2.3199999332427979,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011
10/29/2014 12:00:00 PM,0.88999998569488525,1.0900000333786011,1.0900000333786011,2.4900000095367432,1.0900000333786011,2.4900000095367432,3.380000114440918,5.6999998092651367,6.9499998092651367,6.4099998474121094,6.9499998092651367,6.4099998474121094,6.4099998474121094,6.5900001525878906,6.7699999809265137,6.7699999809265137,6.7699999809265137,6.5900001525878906,6.4099998474121094,6.5900001525878906,5.880000114440918,5.880000114440918,3.380000114440918,4.630000114440918,6.4099998474121094,6.4099998474121094,6.5900001525878906,5.3400001525878906,2.4900000095367432,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,2.1700000762939453,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011
10/29/2014 1:00:00 PM,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011,2.1700000762939453,1.0900000333786011,2.8499999046325684,1.0900000333786011,3.0299999713897705,6.2300000190734863,6.5900001525878906,6.7699999809265137,6.7699999809265137,6.7699999809265137,6.7699999809265137,6.7699999809265137,6.4099998474121094,3.380000114440918,4.9899997711181641,6.2300000190734863,6.059999942779541,6.4099998474121094,6.059999942779541,6.4099998474121094,4.9899997711181641,3.7400000095367432,2.6700000762939453,3.380000114440918,1.0900000333786011,2.6700000762939453,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,2.3199999332427979,3.380000114440918,2.6700000762939453,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,2.3199999332427979
10/29/2014 2:00:00 PM,1.0900000333786011,1.0900000333786011,3.2100000381469727,3.2100000381469727,2.3199999332427979,3.2100000381469727,1.0900000333786011,0.88999998569488525,3.2100000381469727,3.380000114440918,1.0900000333786011,2.3199999332427979,1.0900000333786011,2.4900000095367432,2.3199999332427979,2.1700000762939453,2.4900000095367432,2.3199999332427979,1.0900000333786011,2.3199999332427979,2.3199999332427979,2.1700000762939453,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,2.4900000095367432,1.0900000333786011,2.3199999332427979,2.3199999332427979,2.6700000762939453,2.3199999332427979,2.3199999332427979,2.8499999046325684,2.3199999332427979,1.0900000333786011,1.0900000333786011,2.1700000762939453,2.3199999332427979,3.0299999713897705,2.4900000095367432,2.3199999332427979,2.4900000095367432,2.1700000762939453,1.0900000333786011,2.3199999332427979,1.0900000333786011,1.0900000333786011,3.0299999713897705,2.3199999332427979,2.8499999046325684,2.8499999046325684,3.7400000095367432,3.380000114440918,2.6700000762939453,3.0299999713897705,3.2100000381469727
10/29/2014 3:00:00 PM,2.8499999046325684,3.2100000381469727,2.4900000095367432,2.6700000762939453,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,2.4900000095367432,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011,0.88999998569488525,2.4900000095367432,2.6700000762939453,2.3199999332427979,1.0900000333786011,3.2100000381469727,1.0900000333786011,2.4900000095367432,2.6700000762939453,2.4900000095367432,1.0900000333786011,3.0299999713897705,2.1700000762939453,2.4900000095367432,1.0900000333786011,2.4900000095367432,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,2.3199999332427979,1.0900000333786011,2.6700000762939453,1.0900000333786011,1.0900000333786011,2.4900000095367432,1.0900000333786011,1.0900000333786011,2.3199999332427979,1.0900000333786011,1.0900000333786011,2.3199999332427979,2.8499999046325684,1.0900000333786011,1.0900000333786011,2.6700000762939453,3.559999942779541,2.8499999046325684,3.2100000381469727,3.559999942779541,2.3199999332427979
10/29/2014 4:00:00 PM,2.8499999046325684,4.4499998092651367,2.8499999046325684,3.9200000762939453,3.559999942779541,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,1.0900000333786011,1.0900000333786011,1.0900000333786011,1.0900000333786011,2.6700000762939453,2.3199999332427979,3.2100000381469727,4.630000114440918,3.559999942779541,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011
10/29/2014 5:00:00 PM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,2.3199999332427979,1.0900000333786011,1.0900000333786011,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 6:00:00 PM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,2.3199999332427979,2.1500000953674316,1.0800000429153442,2.4900000095367432,2.3199999332427979,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,1.0800000429153442,0.88999998569488525,1.0800000429153442,2.3199999332427979,1.0800000429153442,1.0800000429153442,2.1500000953674316,1.0800000429153442,3.7400000095367432,3.7400000095367432,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 7:00:00 PM,1.0800000429153442,3.2100000381469727,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,1.0800000429153442,1.0800000429153442,1.0800000429153442,2.1500000953674316,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 8:00:00 PM,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,1.0800000429153442,2.8499999046325684,2.1500000953674316,0.88999998569488525,2.3199999332427979,1.0800000429153442,1.0800000429153442,2.6700000762939453,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 9:00:00 PM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 10:00:00 PM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/29/2014 11:00:00 PM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,2.3199999332427979,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0800000429153442,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/30/2014 12:00:00 AM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/30/2014 1:00:00 AM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/30/2014 2:00:00 AM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/30/2014 3:00:00 AM,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/30/2014 4:00:00 AM,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525
10/30/2014 5:00:00 AM,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,0.88999998569488525,1.0900000333786011,0.88999998569488525,0.88999998569488525,0.88999998569488525
