ActivityHour,Calories00,Calories01,Calories02,Calories03,Calories04,Calories05,Calories06,Calories07,Calories08,Calories09,Calories10,Calories11,Calories12,Calories13,Calories14,Calories15,Calories16,Calories17,Calories18,Calories19,Calories20,Calories21,Calories22,Calories23,Calories24,Calories25,Calories26,Calories27,Calories28,Calories29,Calories30,Calories31,Calories32,Calories33,Calories34,Calories35,Calories36,Calories37,Calories38,Calories39,Calories40,Calories41,Calories42,Calories43,Calories44,Calories45,Calories46,Calories47,Calories48,Calories49,Calories50,Calories51,Calories52,Calories53,Calories54,Calories55,Calories56,Calories57,Calories58,Calories59
11/8/2014 3:00:00 PM,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,3.228679895401001,3.228679895401001,1.4901599884033203,2.9803199768066406,3.9737598896026611,6.7057199478149414,8.444239616394043,4.4704799652099609,3.9737598896026611,3.9737598896026611,3.4770400524139404,3.9737598896026611,1.4901599884033203,3.228679895401001,2.9803199768066406,3.9737598896026611,2.9803199768066406,2.9803199768066406,5.2155599594116211,4.4704799652099609,6.9540801048278809,5.2155599594116211,6.7057199478149414,7.699160099029541,8.69260025024414,7.2024397850036621,7.2024397850036621,7.2024397850036621,7.2024397850036621,3.9737598896026611,6.457359790802002,3.228679895401001,4.2221198081970215,1.2417999505996704,3.4770400524139404,4.7188401222229,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203
11/8/2014 4:00:00 PM,4.2221198081970215,7.2024397850036621,4.4704799652099609,3.228679895401001,3.228679895401001,1.4901599884033203,2.9803199768066406,3.7253999710083008,4.2221198081970215,5.4639201164245605,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,4.4704799652099609,3.7253999710083008,2.9803199768066406,1.4901599884033203,1.4901599884033203,3.228679895401001,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203
11/8/2014 5:00:00 PM,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,2.9803199768066406,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,3.228679895401001,1.2417999505996704,3.4770400524139404,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.4901599884033203,3.228679895401001,1.4901599884033203,1.2417999505996704,3.228679895401001,3.228679895401001,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,3.4770400524139404,2.9803199768066406,3.228679895401001,3.228679895401001,3.228679895401001,3.4770400524139404
11/8/2014 6:00:00 PM,3.7253999710083008,3.4770400524139404,1.4901599884033203,1.2417999505996704,1.2417999505996704,3.228679895401001,3.4770400524139404,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,3.228679895401001,4.7188401222229,4.4704799652099609,3.7253999710083008,6.2090001106262207,3.7253999710083008,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.228679895401001,7.4507999420166016,8.9409599304199219,9.1893196105957031,8.9409599304199219,8.9409599304199219,8.9409599304199219,8.9409599304199219,8.9409599304199219,8.9409599304199219,7.4507999420166016,5.9606399536132812,3.7253999710083008,1.2417999505996704,3.7253999710083008,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203
11/8/2014 7:00:00 PM,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,4.9671998023986816,3.4770400524139404,5.2155599594116211,3.4770400524139404,1.4901599884033203,1.4901599884033203,1.4901599884033203,4.4704799652099609,4.2221198081970215,3.4770400524139404,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,2.9803199768066406,5.2155599594116211,8.9409599304199219,8.69260025024414,8.9409599304199219,8.9409599304199219,8.69260025024414,4.9671998023986816,6.9540801048278809,8.9409599304199219,8.9409599304199219,7.4507999420166016,5.4639201164245605,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.228679895401001,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,3.228679895401001,1.4901599884033203
11/8/2014 8:00:00 PM,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.228679895401001,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,2.9803199768066406,2.9803199768066406,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.7253999710083008,3.7253999710083008,4.2221198081970215,4.7188401222229,4.4704799652099609,3.228679895401001,5.2155599594116211,7.2024397850036621,3.4770400524139404,1.4901599884033203,3.9737598896026611,1.4901599884033203,1.4901599884033203,3.228679895401001,1.4901599884033203
11/8/2014 9:00:00 PM,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203
11/8/2014 10:00:00 PM,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,3.228679895401001,3.4770400524139404,3.4770400524139404,2.9803199768066406,1.2417999505996704,1.2417999505996704,3.228679895401001,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,2.9803199768066406,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,3.228679895401001,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,2.9803199768066406,1.4901599884033203,1.2417999505996704,4.7188401222229,3.9737598896026611,4.2221198081970215,7.4507999420166016,3.9737598896026611,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704
11/8/2014 11:00:00 PM,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.228679895401001,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,2.9803199768066406,1.2417999505996704,3.228679895401001,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,4.7188401222229,5.2155599594116211,3.9737598896026611,5.2155599594116211,4.2221198081970215,4.2221198081970215,2.9803199768066406,1.2417999505996704,1.2417999505996704,1.4901599884033203,4.2221198081970215,4.4704799652099609,1.4901599884033203,1.4901599884033203,4.4704799652099609,4.4704799652099609
11/9/2014 12:00:00 AM,3.4770400524139404,3.228679895401001,3.7253999710083008,3.228679895401001,3.228679895401001,4.4704799652099609,3.4770400524139404,3.4770400524139404,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,3.7253999710083008,3.9737598896026611,3.9737598896026611,3.9737598896026611,4.2221198081970215,3.7253999710083008,3.228679895401001,3.9737598896026611,3.4770400524139404,3.4770400524139404,4.2221198081970215,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,4.4704799652099609,1.4901599884033203,1.4901599884033203,3.228679895401001,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,3.228679895401001,2.9803199768066406,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704
11/9/2014 1:00:00 AM,1.2417999505996704,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704
11/9/2014 2:00:00 AM,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704
11/9/2014 3:00:00 AM,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,2.9803199768066406,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704
11/9/2014 4:00:00 AM,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704
11/9/2014 5:00:00 AM,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,2.9803199768066406,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704
11/9/2014 6:00:00 AM,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,3.7253999710083008,1.2417999505996704,4.7188401222229,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704
11/9/2014 7:00:00 AM,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203
11/9/2014 8:00:00 AM,3.228679895401001,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,2.9803199768066406,1.4901599884033203,2.9803199768066406,4.4704799652099609,3.4770400524139404,2.9803199768066406,6.2090001106262207,4.4704799652099609,4.2221198081970215,4.4704799652099609,3.228679895401001,1.4901599884033203,3.228679895401001,4.9671998023986816,4.4704799652099609,4.2221198081970215,3.7253999710083008,3.4770400524139404,2.9803199768066406,3.4770400524139404,1.4901599884033203,1.4901599884033203,3.9737598896026611,3.9737598896026611,1.4901599884033203,3.4770400524139404,4.9671998023986816,7.4507999420166016,7.9475197792053223,7.699160099029541,3.4770400524139404,6.7057199478149414,8.1958799362182617,7.2024397850036621,6.2090001106262207,6.9540801048278809,7.4507999420166016,6.9540801048278809,7.4507999420166016,8.1958799362182617,6.2090001106262207,6.9540801048278809,8.444239616394043,6.457359790802002,3.9737598896026611,4.9671998023986816,4.7188401222229,4.9671998023986816,7.2024397850036621,5.2155599594116211,7.699160099029541,8.444239616394043,8.444239616394043,7.699160099029541,7.2024397850036621
11/9/2014 9:00:00 AM,7.699160099029541,7.9475197792053223,7.9475197792053223,5.2155599594116211,6.2090001106262207,5.2155599594116211,4.4704799652099609,5.2155599594116211,5.4639201164245605,6.2090001106262207,5.4639201164245605,4.7188401222229,4.7188401222229,4.4704799652099609,7.4507999420166016,7.2024397850036621,8.444239616394043,7.9475197792053223,7.9475197792053223,7.699160099029541,4.9671998023986816,7.699160099029541,6.2090001106262207,3.7253999710083008,4.4704799652099609,3.4770400524139404,2.9803199768066406,3.228679895401001,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,3.7253999710083008,4.2221198081970215,4.4704799652099609,3.9737598896026611,3.7253999710083008,4.2221198081970215,5.2155599594116211,7.2024397850036621,5.9606399536132812,4.9671998023986816,4.2221198081970215,1.4901599884033203,3.4770400524139404,1.4901599884033203,1.4901599884033203,3.228679895401001,1.4901599884033203,1.4901599884033203,1.4901599884033203,2.9803199768066406,4.7188401222229,4.4704799652099609,4.4704799652099609,4.4704799652099609,4.4704799652099609,3.9737598896026611
11/9/2014 10:00:00 AM,3.228679895401001,4.2221198081970215,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.4901599884033203,3.7253999710083008,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.7253999710083008,3.228679895401001,1.4901599884033203,1.2417999505996704,1.4901599884033203,3.4770400524139404,3.9737598896026611,4.4704799652099609,2.9803199768066406,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,3.228679895401001,3.228679895401001,1.4901599884033203,4.2221198081970215,3.4770400524139404,5.4639201164245605,8.1958799362182617,8.1958799362182617,9.4376802444458
11/9/2014 11:00:00 AM,8.9409599304199219,7.4507999420166016,7.2024397850036621,9.1893196105957031,8.1958799362182617,7.9475197792053223,8.444239616394043,7.9475197792053223,6.2090001106262207,6.7057199478149414,2.9803199768066406,3.228679895401001,1.4901599884033203,1.2417999505996704,2.9803199768066406,3.9737598896026611,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.4770400524139404,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.2417999505996704,3.4770400524139404,4.4704799652099609,3.7253999710083008,3.228679895401001,2.9803199768066406,1.4901599884033203,1.4901599884033203,1.2417999505996704,3.228679895401001,3.9737598896026611,4.2221198081970215,3.7253999710083008,1.4901599884033203,1.4901599884033203,4.4704799652099609,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.4770400524139404,5.4639201164245605,4.7188401222229,5.2155599594116211,6.2090001106262207,6.2090001106262207,7.2024397850036621,7.4507999420166016,8.1958799362182617,7.2024397850036621,6.7057199478149414,3.7253999710083008,3.7253999710083008
11/9/2014 12:00:00 PM,3.7253999710083008,5.2155599594116211,3.228679895401001,3.4770400524139404,3.4770400524139404,3.4770400524139404,3.9737598896026611,3.4770400524139404,3.228679895401001,1.4901599884033203,1.4901599884033203,1.4901599884033203,4.7188401222229,3.7253999710083008,3.7253999710083008,2.9803199768066406,1.4901599884033203,2.9803199768066406,6.9540801048278809,8.444239616394043,5.2155599594116211,4.4704799652099609,1.4901599884033203,3.228679895401001,4.4704799652099609,3.228679895401001,3.9737598896026611,3.9737598896026611,3.4770400524139404,3.4770400524139404,4.2221198081970215,4.4704799652099609,3.9737598896026611,5.2155599594116211,4.4704799652099609,5.4639201164245605,8.444239616394043,7.699160099029541,4.7188401222229,4.2221198081970215,4.2221198081970215,4.7188401222229,3.228679895401001,3.7253999710083008,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,4.4704799652099609,3.4770400524139404,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.4901599884033203,3.4770400524139404,1.2417999505996704
11/9/2014 1:00:00 PM,1.2417999505996704,1.2417999505996704,1.2417999505996704,3.228679895401001,3.4770400524139404,3.228679895401001,1.4901599884033203,1.4901599884033203,2.9803199768066406,1.4901599884033203,2.9803199768066406,3.7253999710083008,3.7253999710083008,4.2221198081970215,4.7188401222229,5.2155599594116211,4.9671998023986816,4.7188401222229,5.2155599594116211,7.4507999420166016,6.2090001106262207,6.9540801048278809,6.7057199478149414,6.9540801048278809,4.9671998023986816,6.457359790802002,4.2221198081970215,3.9737598896026611,3.9737598896026611,3.228679895401001,3.4770400524139404,3.9737598896026611,5.2155599594116211,3.228679895401001,2.9803199768066406,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,3.4770400524139404,3.228679895401001,3.228679895401001,1.4901599884033203,1.4901599884033203,2.9803199768066406,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.4901599884033203,2.9803199768066406,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.4901599884033203,1.2417999505996704,1.2417999505996704,1.2417999505996704,1.4901599884033203
11/9/2014 2:00:00 PM,1.4901599884033203,1.2417999505996704,3.4770400524139404,3.9737598896026611,3.7253999710083008,3.9737598896026611,4.4704799652099609,3.7253999710083008,3.228679895401001,1.4901599884033203,1.4901599884033203,3.7253999710083008,3.9737598896026611,6.7057199478149414,5.4639201164245605,7.2024397850036621,6.9540801048278809,6.457359790802002,3.7253999710083008,5.4639201164245605,6.9540801048278809,4.9671998023986816,6.457359790802002,6.9540801048278809,6.7057199478149414,5.2155599594116211,6.2090001106262207,4.7188401222229,5.2155599594116211,5.2155599594116211,7.2024397850036621,7.699160099029541,6.9540801048278809,3.9737598896026611,4.4704799652099609,5.2155599594116211,3.4770400524139404,4.7188401222229,5.2155599594116211,4.2221198081970215,5.2155599594116211,6.7057199478149414,4.9671998023986816,7.4507999420166016,7.2024397850036621,4.7188401222229,5.9606399536132812,5.9606399536132812,6.2090001106262207,4.4704799652099609,6.2090001106262207,4.7188401222229,1.4901599884033203,3.9737598896026611,1.2417999505996704,3.228679895401001,3.9737598896026611,7.4507999420166016,8.9409599304199219,6.457359790802002
